1.502500072169232093e+00,6.822712260105276982e+00
1.507500072883772191e+00,8.673984849968746857e+00
1.512500073598311845e+00,1.038200035154341094e+01
1.517500074312851721e+00,1.209365756833972227e+01
1.522500075027391375e+00,1.348643170657692281e+01
1.527500075741931251e+00,1.507806679417456053e+01
1.532500076456470905e+00,1.624769388028732919e+01
1.537500077171010782e+00,1.780864601148971360e+01
1.542500077885550436e+00,1.916446412525453979e+01
1.547500078600090090e+00,2.022918516933191313e+01
1.552500079314630188e+00,2.144907065016900560e+01
1.557500080029169620e+00,2.245592697757450651e+01
1.562500080743709496e+00,2.315212746892109408e+01
1.567500081458249372e+00,2.345328816133769578e+01
1.572500082172789027e+00,2.343542360378012290e+01
1.577500082887328903e+00,2.325627257040099494e+01
1.582500083601868335e+00,2.297841820694560511e+01
1.587500084316408433e+00,2.338380221956879268e+01
1.592500085030948087e+00,2.424917656310776692e+01
1.597500085745487741e+00,2.490677241398725528e+01
1.602500086460027617e+00,2.520517666213555685e+01
1.607500087174567494e+00,2.530938076567912276e+01
1.612500087889107148e+00,2.494675245670424601e+01
1.617500088603646802e+00,2.449205773950427556e+01
1.622500089318186678e+00,2.459813718522877934e+01
1.627500090032726332e+00,2.478193500927176274e+01
1.632500090747266430e+00,2.428396564820889125e+01
1.637500091461805862e+00,2.372016925230434481e+01
1.642500092176345738e+00,2.383157601547674176e+01
1.647500092890885615e+00,2.397750077827629411e+01
1.652500093605425047e+00,2.408637923200956266e+01
1.657500094319965145e+00,2.384641125136295159e+01
1.662500095034504799e+00,2.348568176569079924e+01
1.667500095749044675e+00,2.331516004788198870e+01
1.672500096463584329e+00,2.347845559464076359e+01
1.677500097178123983e+00,2.392108694584931072e+01
1.682500097892663860e+00,2.433170484926415611e+01
1.687500098607203736e+00,2.444320922368376614e+01
1.692500099321743390e+00,2.422665786981252722e+01
1.697500100036283044e+00,2.384664979015479958e+01
1.702500100750823142e+00,2.351429151638478743e+01
1.707500101465362574e+00,2.393055650279296742e+01
1.712500102179902450e+00,2.450393651159760111e+01
1.717500102894442326e+00,2.472257297840673118e+01
1.722500103608981981e+00,2.489732953948094973e+01
1.727500104323521857e+00,2.529460454892637244e+01
1.732500105038061289e+00,2.607706595887020740e+01
1.737500105752601387e+00,2.698562765442460432e+01
1.742500106467141041e+00,2.783444458718997794e+01
1.747500107181680695e+00,2.836860932449724260e+01
1.752500107896220571e+00,2.920778609837270778e+01
1.757500108610760448e+00,3.023125110423495698e+01
1.762500109325300102e+00,3.167335150050030279e+01
1.767500110039839756e+00,3.316549761105420657e+01
1.772500110754379632e+00,3.472859458059440385e+01
1.777500111468919286e+00,3.678384561175636236e+01
1.782500112183459384e+00,3.918256765316874635e+01
1.787500112897998816e+00,4.160459839586138742e+01
1.792500113612538692e+00,4.427799233194122053e+01
1.797500114327078569e+00,4.669355934233510652e+01
1.802500115041618223e+00,4.865192281555641785e+01
1.807500115756158099e+00,5.061309851820584527e+01
1.812500116470697753e+00,5.253557541837892586e+01
1.817500117185237629e+00,5.431598244636285244e+01
1.822500117899777283e+00,5.562792517699892869e+01
1.827500118614316937e+00,5.679121801965379746e+01
1.832500119328856814e+00,5.769205024588103470e+01
1.837500120043396690e+00,5.798189957547958784e+01
1.842500120757936344e+00,5.740822066470371965e+01
1.847500121472475998e+00,5.603072319389252698e+01
1.852500122187016096e+00,5.363491557991494574e+01
1.857500122901555528e+00,5.072883960640001533e+01
1.862500123616095404e+00,4.778675329597717791e+01
1.867500124330635058e+00,4.540684576476269285e+01
1.872500125045175157e+00,4.352605046534620215e+01
1.877500125759714811e+00,4.258722049015443645e+01
1.882500126474254243e+00,4.201596573988553018e+01
1.887500127188794341e+00,4.141065537498144522e+01
1.892500127903333995e+00,4.096212607748952905e+01
1.897500128617873427e+00,4.068766033229826462e+01
1.902500129332413525e+00,4.100004771603101972e+01
1.907500130046953402e+00,4.192529730883632055e+01
1.912500130761493056e+00,4.357065528181141190e+01
1.917500131476032710e+00,4.543338176162416175e+01
1.922500132190572586e+00,4.752218028288143614e+01
1.927500132905112240e+00,4.983604911535854853e+01
1.932500133619652338e+00,5.223452053054484168e+01
1.937500134334191770e+00,5.415268766570738990e+01
1.942500135048731869e+00,5.461258758899771237e+01
1.947500135763271523e+00,5.375304749919018832e+01
1.952500136477810955e+00,5.249643278076337083e+01
1.957500137192351053e+00,5.100677689479255150e+01
1.962500137906890707e+00,4.944423695331164481e+01
1.967500138621430139e+00,4.801187717441467839e+01
1.972500139335970237e+00,4.679813715169018451e+01
1.977500140050510113e+00,4.594397663721036906e+01
1.982500140765049768e+00,4.556102740448375243e+01
1.987500141479589422e+00,4.528936303121713536e+01
1.992500142194129298e+00,4.545203992220035616e+01
1.997500142908669396e+00,4.544038174028480626e+01
2.002500143623208384e+00,4.534724967709928478e+01
2.007500144337748704e+00,4.463702537014552263e+01
2.012500145052288580e+00,4.407596979635070511e+01
2.017500145766828012e+00,4.352241492919182519e+01
2.022500146481367889e+00,4.308389875509612921e+01
2.027500147195907765e+00,4.300611181317788123e+01
2.032500147910447641e+00,4.259709153761548350e+01
2.037500148624987073e+00,4.166371518391764539e+01
2.042500149339526949e+00,4.016053406369007917e+01
2.047500150054066825e+00,3.907380675391937075e+01
2.052500150768606257e+00,3.864504036280771970e+01
2.057500151483146134e+00,3.832686211778593588e+01
2.062500152197686010e+00,3.759387142218776034e+01
2.067500152912225886e+00,3.671766427512073960e+01
2.072500153626765762e+00,3.571525857015984684e+01
2.077500154341305194e+00,3.468317002872220201e+01
2.082500155055845070e+00,3.377745370953499560e+01
2.087500155770384946e+00,3.260216226606814871e+01
2.092500156484924378e+00,3.167486108865472261e+01
2.097500157199464255e+00,3.058757801684794231e+01
2.102500157914004575e+00,2.957864172357426469e+01
2.107500158628544007e+00,2.852178694491794886e+01
2.112500159343083439e+00,2.740021454381496824e+01
2.117500160057623759e+00,2.628782320453353805e+01
2.122500160772163191e+00,2.538039840247608936e+01
2.127500161486702623e+00,2.418384483094069992e+01
2.132500162201242500e+00,2.285921814422022180e+01
2.137500162915782820e+00,2.169126133930785727e+01
2.142500163630322252e+00,2.098058615706383989e+01
2.147500164344861684e+00,2.044891600675771315e+01
2.152500165059402004e+00,1.980466824601273856e+01
2.157500165773941436e+00,1.895984261303112817e+01
2.162500166488480868e+00,1.797011522516385185e+01
2.167500167203021189e+00,1.726417818288769013e+01
2.172500167917561065e+00,1.687753474012754396e+01
2.177500168632100497e+00,1.625437919131718445e+01
2.182500169346640373e+00,1.515793623105770394e+01
2.187500170061180249e+00,1.445711256957690694e+01
2.192500170775719681e+00,1.424972691727401752e+01
2.197500171490259557e+00,1.408653952975555512e+01
2.202500172204799433e+00,1.378729225086203769e+01
2.207500172919339310e+00,1.329184377048625265e+01
2.212500173633879186e+00,1.270130732374286708e+01
2.217500174348418618e+00,1.215836075336960675e+01
2.222500175062958494e+00,1.159358440410596813e+01
2.227500175777497926e+00,1.114727509124054450e+01
2.232500176492037802e+00,1.082865630934463752e+01
2.237500177206577678e+00,1.096598199564215292e+01
2.242500177921117555e+00,1.112780118200458901e+01
2.247500178635657431e+00,1.089902001017946986e+01
2.252500179350196863e+00,1.104160730165864379e+01
2.257500180064736739e+00,1.141021345758031202e+01
2.262500180779277059e+00,1.188948735663143452e+01
2.267500181493816047e+00,1.292206097751483185e+01
2.272500182208355923e+00,1.432297200965524553e+01
2.277500182922896244e+00,1.636502152245304842e+01
2.282500183637435676e+00,1.809133500363884650e+01
2.287500184351975108e+00,1.841170635656857257e+01
2.292500185066515428e+00,1.731805200490089192e+01
2.297500185781055304e+00,1.517725757535646380e+01
2.302500186495594292e+00,1.301520500036190242e+01
2.307500187210134612e+00,1.169746710112104893e+01
2.312500187924674488e+00,1.062202609642940843e+01
2.317500188639213921e+00,9.251378097778172105e+00
2.322500189353753797e+00,7.896194000905438770e+00
2.327500190068293673e+00,7.228289459340714984e+00
2.332500190782833549e+00,6.979843637211217811e+00
2.337500191497372981e+00,6.849405071385035626e+00
2.342500192211912857e+00,6.768218578502740002e+00
2.347500192926452733e+00,6.550219154160345170e+00
2.352500193640992165e+00,6.553103752917763813e+00
2.357500194355532042e+00,6.447618400304349962e+00
2.362500195070071918e+00,6.377805998150165578e+00
2.367500195784611794e+00,6.432686014651210371e+00
2.372500196499151670e+00,6.608138031821965797e+00
2.377500197213691102e+00,6.599565322214857588e+00
2.382500197928230978e+00,6.748244949045101748e+00
2.387500198642770854e+00,7.060981088939854544e+00
2.392500199357310287e+00,7.195883842939281294e+00
2.397500200071850163e+00,7.262601172467441302e+00
2.402500200786390039e+00,7.227165093085147873e+00
2.407500201500929915e+00,7.176884254932588192e+00
2.412500202215469347e+00,6.884522411815737541e+00
2.417500202930009223e+00,6.551493003544919702e+00
2.422500203644549099e+00,6.196408962854775382e+00
2.427500204359088531e+00,6.186576858234275278e+00
2.432500205073628408e+00,6.345815499620186984e+00
2.437500205788168728e+00,6.738940803829677861e+00
2.442500206502708160e+00,7.168714038871769390e+00
2.447500207217247592e+00,7.274474638546507776e+00
2.452500207931787912e+00,7.007512518970827387e+00
2.457500208646327344e+00,6.392847865781618566e+00
2.462500209360866776e+00,5.899592464284751259e+00
2.467500210075407097e+00,5.785645746373916154e+00
2.472500210789946973e+00,6.157967009301557937e+00
2.477500211504486405e+00,6.753215066066445615e+00
2.482500212219026281e+00,7.109287553980550456e+00
2.487500212933566157e+00,7.083417860400402333e+00
2.492500213648105589e+00,6.956575759372185530e+00
2.497500214362645465e+00,6.843104864662677755e+00
2.502500215077185342e+00,6.638171362061711989e+00
2.507500215791725218e+00,6.363284030727982099e+00
2.512500216506264650e+00,6.225925592636258443e+00
2.517500217220804526e+00,6.470260722161242484e+00
2.522500217935344402e+00,6.684325989231865606e+00
2.527500218649883834e+00,6.808849441138875136e+00
2.532500219364423710e+00,6.940412225336501706e+00
2.537500220078963586e+00,7.154355085270935888e+00
2.542500220793503463e+00,7.237047649157375417e+00
2.547500221508043339e+00,7.449194095691325401e+00
