1.502500072169232093e+00,4.598790367658466494e+00
1.507500072883772191e+00,6.359009074563573449e+00
1.512500073598311845e+00,8.583254928513611048e+00
1.517500074312851721e+00,1.062381839367412795e+01
1.522500075027391375e+00,1.206070977510944431e+01
1.527500075741931251e+00,1.307495027249547093e+01
1.532500076456470905e+00,1.403182397058424158e+01
1.537500077171010782e+00,1.520579242659687225e+01
1.542500077885550436e+00,1.650107576081313709e+01
1.547500078600090090e+00,1.745281235974175615e+01
1.552500079314630188e+00,1.853107502392731476e+01
1.557500080029169620e+00,1.938525576743222700e+01
1.562500080743709496e+00,1.982392424948557164e+01
1.567500081458249372e+00,2.046637810002243896e+01
1.572500082172789027e+00,2.112679822507379868e+01
1.577500082887328903e+00,2.191959551779928006e+01
1.582500083601868335e+00,2.270331958064173250e+01
1.587500084316408433e+00,2.331240924377812007e+01
1.592500085030948087e+00,2.333667257518811766e+01
1.597500085745487741e+00,2.305304960501200640e+01
1.602500086460027617e+00,2.232527055717582698e+01
1.607500087174567494e+00,2.175125577970379709e+01
1.612500087889107148e+00,2.117025688544907780e+01
1.617500088603646802e+00,2.057331820481391560e+01
1.622500089318186678e+00,2.059811934148740420e+01
1.627500090032726332e+00,2.133805722965075802e+01
1.632500090747266430e+00,2.151534186257822512e+01
1.637500091461805862e+00,2.144065207936614570e+01
1.642500092176345738e+00,2.096610800159658083e+01
1.647500092890885615e+00,2.077549322541165111e+01
1.652500093605425047e+00,2.090229073385432912e+01
1.657500094319965145e+00,2.057129668964046232e+01
1.662500095034504799e+00,1.983952011618202960e+01
1.667500095749044675e+00,1.918337164070123890e+01
1.672500096463584329e+00,1.902731952209819610e+01
1.677500097178123983e+00,1.917427907686260369e+01
1.682500097892663860e+00,1.884824575694375426e+01
1.687500098607203736e+00,1.785567212372711765e+01
1.692500099321743390e+00,1.693535190172048033e+01
1.697500100036283044e+00,1.689220906117424192e+01
1.702500100750823142e+00,1.708124559175325885e+01
1.707500101465362574e+00,1.692533327000217014e+01
1.712500102179902450e+00,1.671886358076790202e+01
1.717500102894442326e+00,1.664666863438230848e+01
1.722500103608981981e+00,1.693389301125239399e+01
1.727500104323521857e+00,1.713407971745959912e+01
1.732500105038061289e+00,1.727330472402883288e+01
1.737500105752601387e+00,1.760316770706413081e+01
1.742500106467141041e+00,1.752886213328434906e+01
1.747500107181680695e+00,1.792610032573441003e+01
1.752500107896220571e+00,1.824560566787891958e+01
1.757500108610760448e+00,1.882155378202151041e+01
1.762500109325300102e+00,1.905321317033707373e+01
1.767500110039839756e+00,1.887134537711796156e+01
1.772500110754379632e+00,1.873951726012563768e+01
1.777500111468919286e+00,1.890541326168352043e+01
1.782500112183459384e+00,1.942680588263647223e+01
1.787500112897998816e+00,2.024806326543489376e+01
1.792500113612538692e+00,2.078443875939473173e+01
1.797500114327078569e+00,2.134324403063618547e+01
1.802500115041618223e+00,2.213880268936480888e+01
1.807500115756158099e+00,2.279281651457682756e+01
1.812500116470697753e+00,2.324665794806628583e+01
1.817500117185237629e+00,2.391942064485095898e+01
1.822500117899777283e+00,2.469711626361197432e+01
1.827500118614316937e+00,2.566967399129509886e+01
1.832500119328856814e+00,2.627126037999977370e+01
1.837500120043396690e+00,2.634360333405231813e+01
1.842500120757936344e+00,2.659598357734523688e+01
1.847500121472475998e+00,2.702137236071155257e+01
1.852500122187016096e+00,2.726386311441638099e+01
1.857500122901555528e+00,2.759209064928410271e+01
1.862500123616095404e+00,2.830667135373374776e+01
1.867500124330635058e+00,2.892962581250156973e+01
1.872500125045175157e+00,2.896585342713842692e+01
1.877500125759714811e+00,2.867611216328003820e+01
1.882500126474254243e+00,2.887001782899562841e+01
1.887500127188794341e+00,2.972483070647922432e+01
1.892500127903333995e+00,3.064318261326030779e+01
1.897500128617873427e+00,3.114446485192246428e+01
1.902500129332413525e+00,3.128902255614434580e+01
1.907500130046953402e+00,3.106713175142419914e+01
1.912500130761493056e+00,3.079099765588500759e+01
1.917500131476032710e+00,3.108520268795541597e+01
1.922500132190572586e+00,3.179631340944939666e+01
1.927500132905112240e+00,3.260442228294931510e+01
1.932500133619652338e+00,3.341712961459239750e+01
1.937500134334191770e+00,3.405563975452707837e+01
1.942500135048731869e+00,3.475402868394735378e+01
1.947500135763271523e+00,3.560586877972582442e+01
1.952500136477810955e+00,3.611296539531718963e+01
1.957500137192351053e+00,3.623980022863895556e+01
1.962500137906890707e+00,3.627882674060265344e+01
1.967500138621430139e+00,3.636319599344142262e+01
1.972500139335970237e+00,3.664787848500287737e+01
1.977500140050510113e+00,3.686493149073345421e+01
1.982500140765049768e+00,3.661945854421344393e+01
1.987500141479589422e+00,3.628060065585253824e+01
1.992500142194129298e+00,3.631063788303356432e+01
1.997500142908669396e+00,3.656870027513969035e+01
2.002500143623208384e+00,3.693915533214095603e+01
2.007500144337748704e+00,3.721213169353944750e+01
2.012500145052288580e+00,3.706023423345521906e+01
2.017500145766828012e+00,3.663705480990171282e+01
2.022500146481367889e+00,3.614196109012851821e+01
2.027500147195907765e+00,3.579971081531385835e+01
2.032500147910447641e+00,3.547342788156038296e+01
2.037500148624987073e+00,3.504552275673211170e+01
2.042500149339526949e+00,3.437512046554832068e+01
2.047500150054066825e+00,3.372613066442801255e+01
2.052500150768606257e+00,3.326019808733110494e+01
2.057500151483146134e+00,3.268651334307185152e+01
2.062500152197686010e+00,3.178320574378716401e+01
2.067500152912225886e+00,3.060672441456745219e+01
2.072500153626765762e+00,2.932859977409202656e+01
2.077500154341305194e+00,2.821405071830133693e+01
2.082500155055845070e+00,2.734110083718991291e+01
2.087500155770384946e+00,2.657665263932261723e+01
2.092500156484924378e+00,2.544669629775830799e+01
2.097500157199464255e+00,2.412575057362187181e+01
2.102500157914004575e+00,2.306930911069298418e+01
2.107500158628544007e+00,2.217460704241420899e+01
2.112500159343083439e+00,2.142304653437088291e+01
2.117500160057623759e+00,2.069245264895761238e+01
2.122500160772163191e+00,1.983794493262900005e+01
2.127500161486702623e+00,1.898774430580976968e+01
2.132500162201242500e+00,1.796504806796650655e+01
2.137500162915782820e+00,1.696451305690675326e+01
2.142500163630322252e+00,1.612269022402136898e+01
2.147500164344861684e+00,1.543660374071049546e+01
2.152500165059402004e+00,1.488826272192693523e+01
2.157500165773941436e+00,1.434822568402967136e+01
2.162500166488480868e+00,1.386274044202411915e+01
2.167500167203021189e+00,1.343804587197212186e+01
2.172500167917561065e+00,1.297192098779169100e+01
2.177500168632100497e+00,1.276973719182268496e+01
2.182500169346640373e+00,1.255080593548728984e+01
2.187500170061180249e+00,1.218867413379547315e+01
2.192500170775719681e+00,1.142599843721359321e+01
2.197500171490259557e+00,1.073227228667769850e+01
2.202500172204799433e+00,1.026192528300163076e+01
2.207500172919339310e+00,1.001679877693152321e+01
2.212500173633879186e+00,9.638901000161240518e+00
2.217500174348418618e+00,9.191260340822566377e+00
2.222500175062958494e+00,8.846737603297412988e+00
2.227500175777497926e+00,8.600001109773188546e+00
2.232500176492037802e+00,8.126413422839732448e+00
2.237500177206577678e+00,7.518176368815716160e+00
2.242500177921117555e+00,7.133635240711953429e+00
2.247500178635657431e+00,6.653980462081790392e+00
2.252500179350196863e+00,6.278895784026587990e+00
2.257500180064736739e+00,6.025172790745273232e+00
2.262500180779277059e+00,5.946803676520403314e+00
2.267500181493816047e+00,6.082765673049266297e+00
2.272500182208355923e+00,6.107686336103256508e+00
2.277500182922896244e+00,6.048213177843422272e+00
2.282500183637435676e+00,6.193932859640199240e+00
2.287500184351975108e+00,6.317830179769714505e+00
2.292500185066515428e+00,6.106250234894446294e+00
2.297500185781055304e+00,5.803856919392785585e+00
2.302500186495594292e+00,5.313059198083010415e+00
2.307500187210134612e+00,4.880351441406162394e+00
2.312500187924674488e+00,4.431274366036973333e+00
2.317500188639213921e+00,4.164775389515853021e+00
2.322500189353753797e+00,3.914292617656201401e+00
2.327500190068293673e+00,3.893726527222099776e+00
2.332500190782833549e+00,3.740469754038372230e+00
2.337500191497372981e+00,3.738368521687164048e+00
2.342500192211912857e+00,4.122074451026662700e+00
2.347500192926452733e+00,4.372515754437984015e+00
2.352500193640992165e+00,4.287423361677326739e+00
2.357500194355532042e+00,4.222938588661122594e+00
2.362500195070071918e+00,4.270615093324806821e+00
2.367500195784611794e+00,4.224246270900323452e+00
2.372500196499151670e+00,4.118195334706229005e+00
2.377500197213691102e+00,4.002724908623804367e+00
2.382500197928230978e+00,3.997707967195538004e+00
2.387500198642770854e+00,4.116938140924276013e+00
2.392500199357310287e+00,4.064180744198836237e+00
2.397500200071850163e+00,4.030047777795687125e+00
2.402500200786390039e+00,3.902477667677146655e+00
2.407500201500929915e+00,3.828289222510647960e+00
2.412500202215469347e+00,3.494584223967649450e+00
2.417500202930009223e+00,3.197778190823726163e+00
2.422500203644549099e+00,3.304965127400805613e+00
2.427500204359088531e+00,3.775554488780642259e+00
2.432500205073628408e+00,4.167313663564982562e+00
2.437500205788168728e+00,4.412552058171911540e+00
2.442500206502708160e+00,4.362188481884345492e+00
2.447500207217247592e+00,4.477645680309592535e+00
2.452500207931787912e+00,4.602456782874014607e+00
2.457500208646327344e+00,4.653488449509268321e+00
2.462500209360866776e+00,4.494781204813477871e+00
2.467500210075407097e+00,4.243305055388418623e+00
2.472500210789946973e+00,4.211647480198507765e+00
2.477500211504486405e+00,4.263115971686715966e+00
2.482500212219026281e+00,4.398346924520183165e+00
2.487500212933566157e+00,4.611781467672585677e+00
2.492500213648105589e+00,4.937808044527628226e+00
2.497500214362645465e+00,5.114306116007242053e+00
2.502500215077185342e+00,5.022496016018578757e+00
2.507500215791725218e+00,4.844043445551164950e+00
2.512500216506264650e+00,4.871148585890239247e+00
2.517500217220804526e+00,5.163650592669000616e+00
2.522500217935344402e+00,5.706345712943459603e+00
2.527500218649883834e+00,6.271871808497337497e+00
2.532500219364423710e+00,6.616631209202239461e+00
2.537500220078963586e+00,6.829576115185091112e+00
2.542500220793503463e+00,6.811426127881134107e+00
2.547500221508043339e+00,6.795389687315491756e+00
2.552500222222582771e+00,7.034206310147112617e+00
2.557500222937122647e+00,7.370581161674635950e+00
2.562500223651662967e+00,7.664248045793783604e+00
2.567500224366201955e+00,7.931160080479287444e+00
2.572500225080741831e+00,8.217421584188457473e+00
2.577500225795282152e+00,8.797469229820137571e+00
2.582500226509821584e+00,9.408416528735187967e+00
2.587500227224361016e+00,9.607231566711675441e+00
2.592500227938901336e+00,9.564590765271304917e+00
2.597500228653441212e+00,9.817198219160275130e+00
2.602500229367980644e+00,1.049486699670313783e+01
2.607500230082520076e+00,1.110421054756068315e+01
2.612500230797060397e+00,1.137199597570469223e+01
2.617500231511599829e+00,1.162987914831410308e+01
2.622500232226139261e+00,1.215708658199616821e+01
2.627500232940679581e+00,1.299499063954027633e+01
2.632500233655219457e+00,1.386394913095045922e+01
2.637500234369758889e+00,1.486655238516482314e+01
2.642500235084298765e+00,1.582227901316696261e+01
2.647500235798838641e+00,1.661838702264179801e+01
2.652500236513378074e+00,1.722471484472714565e+01
2.657500237227917950e+00,1.745967254629573517e+01
2.662500237942457826e+00,1.787113172386290216e+01
2.667500238656997702e+00,1.862518893263586506e+01
2.672500239371537578e+00,1.958200186945418864e+01
2.677500240086077010e+00,2.079572833891887740e+01
2.682500240800616886e+00,2.251876819802311047e+01
