1.502500072169232093e+00,6.916083088544894508e+00
1.507500072883772191e+00,8.804232234942617197e+00
1.512500073598311845e+00,1.048123532785626821e+01
1.517500074312851721e+00,1.207140874895821980e+01
1.522500075027391375e+00,1.336416759149022937e+01
1.527500075741931251e+00,1.437756328060623900e+01
1.532500076456470905e+00,1.517584951358179524e+01
1.537500077171010782e+00,1.575473618787157193e+01
1.542500077885550436e+00,1.626108546741517102e+01
1.547500078600090090e+00,1.665343426454251130e+01
1.552500079314630188e+00,1.745248254178852676e+01
1.557500080029169620e+00,1.768927448440337002e+01
1.562500080743709496e+00,1.768831009239914920e+01
1.567500081458249372e+00,1.822873904760723462e+01
1.572500082172789027e+00,1.867607459989790186e+01
1.577500082887328903e+00,1.893397581241237049e+01
1.582500083601868335e+00,1.897467360526883340e+01
1.587500084316408433e+00,1.874073468954816235e+01
1.592500085030948087e+00,1.843095025679951959e+01
1.597500085745487741e+00,1.825616485376230003e+01
1.602500086460027617e+00,1.828534573528048668e+01
1.607500087174567494e+00,1.844445373057004645e+01
1.612500087889107148e+00,1.850548744902255294e+01
1.617500088603646802e+00,1.766601210484424200e+01
1.622500089318186678e+00,1.626433897616556123e+01
1.627500090032726332e+00,1.501676907284314666e+01
1.632500090747266430e+00,1.427232337624565162e+01
1.637500091461805862e+00,1.393593011000785964e+01
1.642500092176345738e+00,1.412256904176791750e+01
1.647500092890885615e+00,1.401277076510137931e+01
1.652500093605425047e+00,1.346681349096411395e+01
1.657500094319965145e+00,1.259235001466078074e+01
1.662500095034504799e+00,1.210271461420182959e+01
1.667500095749044675e+00,1.131316940154391659e+01
1.672500096463584329e+00,1.063400736304168959e+01
1.677500097178123983e+00,1.049135925708873174e+01
1.682500097892663860e+00,1.040626467168402769e+01
1.687500098607203736e+00,1.066883585521139821e+01
1.692500099321743390e+00,1.070654386145264425e+01
1.697500100036283044e+00,1.048348003618048097e+01
1.702500100750823142e+00,9.826009105104787977e+00
1.707500101465362574e+00,8.491372701062744000e+00
1.712500102179902450e+00,7.205805830461827099e+00
1.717500102894442326e+00,6.370103290694601128e+00
1.722500103608981981e+00,6.157153860796540812e+00
1.727500104323521857e+00,6.040016484102807226e+00
1.732500105038061289e+00,5.854908560089938874e+00
1.737500105752601387e+00,5.684262595413599684e+00
1.742500106467141041e+00,5.421850725857098041e+00
1.747500107181680695e+00,5.107348935372613141e+00
1.752500107896220571e+00,5.020575347214560225e+00
1.757500108610760448e+00,5.570894530529415078e+00
1.762500109325300102e+00,6.590674541155578936e+00
1.767500110039839756e+00,7.794118718120557787e+00
1.772500110754379632e+00,8.330579901853241154e+00
1.777500111468919286e+00,8.604445697163669138e+00
1.782500112183459384e+00,9.721427544663129083e+00
1.787500112897998816e+00,1.183505731156532192e+01
1.792500113612538692e+00,1.514821317921740729e+01
1.797500114327078569e+00,1.963000807931308600e+01
1.802500115041618223e+00,2.550931997566914333e+01
1.807500115756158099e+00,3.448164001695727165e+01
1.812500116470697753e+00,4.816756863851793469e+01
1.817500117185237629e+00,7.029564638083894579e+01
1.822500117899777283e+00,1.128389200594659201e+02
1.827500118614316937e+00,2.203988844230653399e+02
1.832500119328856814e+00,4.511529308914404055e+02
1.837500120043396690e+00,5.770326922895180815e+02
1.842500120757936344e+00,5.092315806964477929e+02
1.847500121472475998e+00,2.744854881363815480e+02
1.852500122187016096e+00,1.333293783824150864e+02
1.857500122901555528e+00,8.100021054752738792e+01
1.862500123616095404e+00,5.628181824181319826e+01
1.867500124330635058e+00,4.276406485265226820e+01
1.872500125045175157e+00,3.404972221344314676e+01
1.877500125759714811e+00,2.793916299293374550e+01
1.882500126474254243e+00,2.413223448093276602e+01
1.887500127188794341e+00,2.199266289149795739e+01
1.892500127903333995e+00,2.086809121094381680e+01
1.897500128617873427e+00,1.985216416489532776e+01
1.902500129332413525e+00,1.889512392742943803e+01
1.907500130046953402e+00,1.841626740238882576e+01
1.912500130761493056e+00,1.867735931515028369e+01
1.917500131476032710e+00,1.908512245273897179e+01
1.922500132190572586e+00,1.934071276713297038e+01
1.927500132905112240e+00,1.975984877535734086e+01
1.932500133619652338e+00,2.031944242433365844e+01
1.937500134334191770e+00,2.075250876423928048e+01
1.942500135048731869e+00,2.138422552412760069e+01
1.947500135763271523e+00,2.210837354683962985e+01
1.952500136477810955e+00,2.315573889376065608e+01
1.957500137192351053e+00,2.420486114090010688e+01
1.962500137906890707e+00,2.509239104989694624e+01
1.967500138621430139e+00,2.568540502605759457e+01
1.972500139335970237e+00,2.607970834585017883e+01
1.977500140050510113e+00,2.655747676323130690e+01
1.982500140765049768e+00,2.696393498113548048e+01
1.987500141479589422e+00,2.716170235922271559e+01
1.992500142194129298e+00,2.764718696139863141e+01
1.997500142908669396e+00,2.825731163451700922e+01
2.002500143623208384e+00,2.908247787998419653e+01
2.007500144337748704e+00,2.958048797725058421e+01
2.012500145052288580e+00,2.990949176543892918e+01
2.017500145766828012e+00,2.975220539756793414e+01
2.022500146481367889e+00,2.948970895213261656e+01
2.027500147195907765e+00,2.928268423017090072e+01
2.032500147910447641e+00,2.930392818703592184e+01
2.037500148624987073e+00,2.977659146176370086e+01
2.042500149339526949e+00,3.042367178919664639e+01
2.047500150054066825e+00,3.126946664056396230e+01
2.052500150768606257e+00,3.200077928197464416e+01
2.057500151483146134e+00,3.233697493051175798e+01
2.062500152197686010e+00,3.261668119738072846e+01
2.067500152912225886e+00,3.368566650952010377e+01
2.072500153626765762e+00,3.532106496670706974e+01
2.077500154341305194e+00,3.749504822009350846e+01
2.082500155055845070e+00,4.020179080772533098e+01
2.087500155770384946e+00,4.447657416188377510e+01
2.092500156484924378e+00,5.152673754020747765e+01
2.097500157199464255e+00,6.258760454270310447e+01
2.102500157914004575e+00,8.019503560527010677e+01
2.107500158628544007e+00,1.136523469482578435e+02
2.112500159343083439e+00,1.956042851890388192e+02
2.117500160057623759e+00,3.375597934584420159e+02
2.122500160772163191e+00,3.936572701929242726e+02
2.127500161486702623e+00,3.403800842743533508e+02
2.132500162201242500e+00,1.995283157556850142e+02
2.137500162915782820e+00,1.307838803756609991e+02
2.142500163630322252e+00,1.128988535363552614e+02
2.147500164344861684e+00,1.080118460384924788e+02
2.152500165059402004e+00,1.050936827952407953e+02
2.157500165773941436e+00,9.971839892877807188e+01
2.162500166488480868e+00,9.022379275158459677e+01
2.167500167203021189e+00,7.730184935316606243e+01
2.172500167917561065e+00,6.530492346408169624e+01
2.177500168632100497e+00,5.611945772032743207e+01
2.182500169346640373e+00,4.927398437494724703e+01
2.187500170061180249e+00,4.502417779085743632e+01
2.192500170775719681e+00,4.187995405277786176e+01
2.197500171490259557e+00,3.962808449514301401e+01
2.202500172204799433e+00,3.860429043115055947e+01
2.207500172919339310e+00,3.913516820404191776e+01
2.212500173633879186e+00,4.169163157233396078e+01
2.217500174348418618e+00,4.635561703447103810e+01
2.222500175062958494e+00,5.450514242492948824e+01
2.227500175777497926e+00,6.633127468997719234e+01
2.232500176492037802e+00,7.736181153059038706e+01
2.237500177206577678e+00,8.535016690276057716e+01
2.242500177921117555e+00,9.332828850019416222e+01
2.247500178635657431e+00,9.949087406510659548e+01
2.252500179350196863e+00,9.861086821656510892e+01
2.257500180064736739e+00,8.916162431786648312e+01
2.262500180779277059e+00,7.368375628529071264e+01
2.267500181493816047e+00,5.910542057260892079e+01
2.272500182208355923e+00,4.783280079228387649e+01
2.277500182922896244e+00,3.960041899679623612e+01
2.282500183637435676e+00,3.349661785838503647e+01
2.287500184351975108e+00,2.931136950891618653e+01
2.292500185066515428e+00,2.617976919417930048e+01
2.297500185781055304e+00,2.351294347893849590e+01
2.302500186495594292e+00,2.096911958477267035e+01
2.307500187210134612e+00,1.850974721812519874e+01
2.312500187924674488e+00,1.651271878699873241e+01
2.317500188639213921e+00,1.511572267426981853e+01
2.322500189353753797e+00,1.441903254613447416e+01
2.327500190068293673e+00,1.424380813514000010e+01
2.332500190782833549e+00,1.437886037866240940e+01
2.337500191497372981e+00,1.535930742650288039e+01
2.342500192211912857e+00,1.708849236721113130e+01
2.347500192926452733e+00,1.667837629618367146e+01
