1.502500072169232093e+00,1.353366208249587999e+01
1.507500072883772191e+00,1.556876984686812193e+01
1.512500073598311845e+00,1.720033475997354344e+01
1.517500074312851721e+00,1.848389699341555570e+01
1.522500075027391375e+00,1.958608004449104101e+01
1.527500075741931251e+00,2.041319182119264042e+01
1.532500076456470905e+00,2.076607084418105842e+01
1.537500077171010782e+00,2.156945637433796037e+01
1.542500077885550436e+00,2.274863637214525625e+01
1.547500078600090090e+00,2.431245532014975197e+01
1.552500079314630188e+00,2.549558718195464735e+01
1.557500080029169620e+00,2.576537134930174489e+01
1.562500080743709496e+00,2.596487905772289650e+01
1.567500081458249372e+00,2.613163898169625554e+01
1.572500082172789027e+00,2.627852103275313311e+01
1.577500082887328903e+00,2.633733988397528947e+01
1.582500083601868335e+00,2.647391845526044563e+01
1.587500084316408433e+00,2.654902542186289338e+01
1.592500085030948087e+00,2.639883176573857781e+01
1.597500085745487741e+00,2.583552113533085048e+01
1.602500086460027617e+00,2.533247051769939162e+01
1.607500087174567494e+00,2.493996069565514517e+01
1.612500087889107148e+00,2.440831468326416598e+01
1.617500088603646802e+00,2.392862038972350547e+01
1.622500089318186678e+00,2.310987296082959119e+01
1.627500090032726332e+00,2.215063616327699947e+01
1.632500090747266430e+00,2.131691714773012336e+01
1.637500091461805862e+00,2.071130097738608811e+01
1.642500092176345738e+00,2.030648945328425725e+01
1.647500092890885615e+00,1.973643881644176190e+01
1.652500093605425047e+00,1.905990955924085029e+01
1.657500094319965145e+00,1.808239636364834269e+01
1.662500095034504799e+00,1.657475603736043013e+01
1.667500095749044675e+00,1.560771069397679867e+01
1.672500096463584329e+00,1.550305015180606460e+01
1.677500097178123983e+00,1.587986607084485513e+01
1.682500097892663860e+00,1.594355342362973715e+01
1.687500098607203736e+00,1.546402095035796265e+01
1.692500099321743390e+00,1.506557763929544080e+01
1.697500100036283044e+00,1.507840367973562934e+01
1.702500100750823142e+00,1.521939763556571279e+01
1.707500101465362574e+00,1.496394158747887104e+01
1.712500102179902450e+00,1.468042262275190524e+01
1.717500102894442326e+00,1.408088591672139955e+01
1.722500103608981981e+00,1.326369831221643381e+01
1.727500104323521857e+00,1.307188572702534657e+01
1.732500105038061289e+00,1.350856894994501545e+01
1.737500105752601387e+00,1.453591384104186091e+01
1.742500106467141041e+00,1.602492992049621989e+01
1.747500107181680695e+00,1.798755655502407080e+01
1.752500107896220571e+00,2.096936315788451566e+01
1.757500108610760448e+00,2.549123010170006864e+01
1.762500109325300102e+00,3.252908505111980730e+01
1.767500110039839756e+00,4.311403114110845536e+01
1.772500110754379632e+00,5.971485430555117091e+01
1.777500111468919286e+00,8.801155233429892633e+01
1.782500112183459384e+00,1.396366373676411285e+02
1.787500112897998816e+00,2.085077164668813339e+02
1.792500113612538692e+00,2.386938551438247487e+02
1.797500114327078569e+00,2.197511791714484843e+02
1.802500115041618223e+00,1.557695054472400216e+02
1.807500115756158099e+00,9.863601387209342874e+01
1.812500116470697753e+00,6.868493607484424501e+01
1.817500117185237629e+00,5.247163378518052923e+01
1.822500117899777283e+00,4.335209712836433482e+01
1.827500118614316937e+00,3.828198637692526063e+01
1.832500119328856814e+00,3.489286486440317958e+01
1.837500120043396690e+00,3.194709400840758917e+01
1.842500120757936344e+00,2.869964972033733375e+01
1.847500121472475998e+00,2.537700424473268868e+01
1.852500122187016096e+00,2.243924164115088615e+01
1.857500122901555528e+00,2.034321086364002440e+01
1.862500123616095404e+00,1.886280774641551261e+01
1.867500124330635058e+00,1.782942300510273981e+01
1.872500125045175157e+00,1.722145029652858739e+01
1.877500125759714811e+00,1.692685946400445118e+01
1.882500126474254243e+00,1.673806958724998140e+01
1.887500127188794341e+00,1.650905347758174457e+01
1.892500127903333995e+00,1.657196365742515809e+01
1.897500128617873427e+00,1.727363138665987208e+01
1.902500129332413525e+00,1.806418971235387971e+01
1.907500130046953402e+00,1.923340159657760751e+01
1.912500130761493056e+00,2.017781079808150935e+01
1.917500131476032710e+00,2.061149626955437952e+01
1.922500132190572586e+00,2.107190101772937396e+01
1.927500132905112240e+00,2.143127619782501370e+01
1.932500133619652338e+00,2.200880269817656654e+01
1.937500134334191770e+00,2.282559602561161682e+01
1.942500135048731869e+00,2.382962085875323055e+01
1.947500135763271523e+00,2.449194349190827324e+01
1.952500136477810955e+00,2.520886196446610938e+01
1.957500137192351053e+00,2.540807671760433095e+01
1.962500137906890707e+00,2.536985758884452480e+01
1.967500138621430139e+00,2.548110265227944637e+01
1.972500139335970237e+00,2.618449593571585865e+01
1.977500140050510113e+00,2.752751865340496806e+01
1.982500140765049768e+00,2.909631761647926851e+01
1.987500141479589422e+00,3.012862027420840150e+01
1.992500142194129298e+00,3.047659482358614014e+01
1.997500142908669396e+00,3.028629357083468676e+01
2.002500143623208384e+00,3.034274570694128670e+01
2.007500144337748704e+00,3.075901370621096476e+01
2.012500145052288580e+00,3.111544503728703148e+01
2.017500145766828012e+00,3.118977470421896214e+01
2.022500146481367889e+00,3.144952637148765007e+01
2.027500147195907765e+00,3.206687442649786135e+01
2.032500147910447641e+00,3.272491839556079185e+01
2.037500148624987073e+00,3.324243880515774663e+01
2.042500149339526949e+00,3.398042184200841120e+01
2.047500150054066825e+00,3.609224246037172179e+01
2.052500150768606257e+00,4.003764143463848768e+01
2.057500151483146134e+00,4.529363234353309053e+01
2.062500152197686010e+00,5.168631919882398051e+01
2.067500152912225886e+00,5.872765792166399024e+01
2.072500153626765762e+00,6.376844096343540969e+01
2.077500154341305194e+00,6.368103656524453982e+01
2.082500155055845070e+00,5.910731356426578031e+01
2.087500155770384946e+00,5.110967288951496812e+01
2.092500156484924378e+00,4.404299580564617145e+01
2.097500157199464255e+00,3.927357702000819017e+01
2.102500157914004575e+00,3.658540520178496536e+01
2.107500158628544007e+00,3.545021303236671883e+01
2.112500159343083439e+00,3.494993204085307070e+01
2.117500160057623759e+00,3.456404612117785291e+01
2.122500160772163191e+00,3.381589280311430912e+01
2.127500161486702623e+00,3.244594206232898159e+01
2.132500162201242500e+00,3.049413274759569958e+01
2.137500162915782820e+00,2.818198317791575391e+01
2.142500163630322252e+00,2.618395344860027762e+01
2.147500164344861684e+00,2.488290807913188019e+01
2.152500165059402004e+00,2.421322514538019277e+01
2.157500165773941436e+00,2.357122718914388315e+01
2.162500166488480868e+00,2.277636286009465039e+01
2.167500167203021189e+00,2.166190515926689386e+01
2.172500167917561065e+00,2.093753078604351003e+01
2.177500168632100497e+00,2.061076789332787484e+01
2.182500169346640373e+00,2.025252953605900075e+01
2.187500170061180249e+00,1.974213930720645749e+01
2.192500170775719681e+00,1.891778299914290074e+01
2.197500171490259557e+00,1.787805279429340999e+01
2.202500172204799433e+00,1.734431298897402485e+01
2.207500172919339310e+00,1.730922904729163747e+01
2.212500173633879186e+00,1.744375002416808229e+01
2.217500174348418618e+00,1.730713053913092381e+01
2.222500175062958494e+00,1.673844078719719164e+01
2.227500175777497926e+00,1.602285682318148474e+01
2.232500176492037802e+00,1.559005533817384048e+01
2.237500177206577678e+00,1.544869242038032553e+01
2.242500177921117555e+00,1.527981786282407484e+01
2.247500178635657431e+00,1.511982804524967605e+01
2.252500179350196863e+00,1.477873986093624126e+01
2.257500180064736739e+00,1.452967436029416604e+01
2.262500180779277059e+00,1.440707452530699584e+01
2.267500181493816047e+00,1.435639399122487703e+01
2.272500182208355923e+00,1.422674231121692401e+01
2.277500182922896244e+00,1.405475946905272622e+01
2.282500183637435676e+00,1.399689737419748781e+01
2.287500184351975108e+00,1.370451141548539908e+01
2.292500185066515428e+00,1.326898985657976482e+01
2.297500185781055304e+00,1.302879119040329670e+01
2.302500186495594292e+00,1.299415727480794658e+01
2.307500187210134612e+00,1.324890776706160977e+01
2.312500187924674488e+00,1.375723333761771983e+01
2.317500188639213921e+00,1.411146788778182781e+01
2.322500189353753797e+00,1.424003532791368798e+01
2.327500190068293673e+00,1.418335900210178124e+01
2.332500190782833549e+00,1.422029601517073161e+01
2.337500191497372981e+00,1.407059084678866157e+01
2.342500192211912857e+00,1.341547471751476905e+01
2.347500192926452733e+00,1.296550616577690107e+01
2.352500193640992165e+00,1.314556860725843990e+01
2.357500194355532042e+00,1.368123508177632175e+01
2.362500195070071918e+00,1.380796625210092543e+01
2.367500195784611794e+00,1.352635942815879844e+01
2.372500196499151670e+00,1.339615491544213910e+01
2.377500197213691102e+00,1.326752874036435514e+01
2.382500197928230978e+00,1.326311779747891251e+01
2.387500198642770854e+00,1.359387678380016951e+01
2.392500199357310287e+00,1.343896101201977444e+01
2.397500200071850163e+00,1.336485482918408252e+01
2.402500200786390039e+00,1.309166800411213671e+01
2.407500201500929915e+00,1.299136570855506534e+01
2.412500202215469347e+00,1.251910396709706674e+01
2.417500202930009223e+00,1.192380094689139014e+01
2.422500203644549099e+00,1.197817846223108518e+01
2.427500204359088531e+00,1.231921607677003294e+01
2.432500205073628408e+00,1.260278367252999487e+01
2.437500205788168728e+00,1.287858041538595444e+01
2.442500206502708160e+00,1.326551927718298884e+01
2.447500207217247592e+00,1.341858494651847877e+01
2.452500207931787912e+00,1.362047811646840501e+01
2.457500208646327344e+00,1.374755786801091517e+01
2.462500209360866776e+00,1.375073766672170450e+01
2.467500210075407097e+00,1.350558301962030328e+01
2.472500210789946973e+00,1.341701728630391699e+01
2.477500211504486405e+00,1.322037758773319638e+01
