1.502500072169232093e+00,3.254618703609480690e+00
1.507500072883772191e+00,5.550843248500996197e+00
1.512500073598311845e+00,6.935061310492415032e+00
1.517500074312851721e+00,8.004036682246351120e+00
1.522500075027391375e+00,9.801490883275050692e+00
1.527500075741931251e+00,1.153050554824369556e+01
1.532500076456470905e+00,1.281133497065604843e+01
1.537500077171010782e+00,1.391596425115471902e+01
1.542500077885550436e+00,1.486411764029969618e+01
1.547500078600090090e+00,1.611527518131526904e+01
1.552500079314630188e+00,1.720545253563557253e+01
1.557500080029169620e+00,1.832624154985762743e+01
1.562500080743709496e+00,1.888090160318563449e+01
1.567500081458249372e+00,1.925621023147425603e+01
1.572500082172789027e+00,1.997584451226532565e+01
1.577500082887328903e+00,2.070038110145492283e+01
1.582500083601868335e+00,2.126007214817366275e+01
1.587500084316408433e+00,2.129467687305020718e+01
1.592500085030948087e+00,2.126664519658686459e+01
1.597500085745487741e+00,2.111803915986007496e+01
1.602500086460027617e+00,2.117257153207958709e+01
1.607500087174567494e+00,2.138865760112122416e+01
1.612500087889107148e+00,2.157041374079460638e+01
1.617500088603646802e+00,2.162992550876526821e+01
1.622500089318186678e+00,2.157574255053401657e+01
1.627500090032726332e+00,2.140185568058143417e+01
1.632500090747266430e+00,2.135435950982918030e+01
1.637500091461805862e+00,2.090441390067894645e+01
1.642500092176345738e+00,2.045744199378475514e+01
1.647500092890885615e+00,1.972443760930082135e+01
1.652500093605425047e+00,1.897001214957106185e+01
1.657500094319965145e+00,1.853961630600383614e+01
1.662500095034504799e+00,1.820734892366175472e+01
1.667500095749044675e+00,1.817653686146218206e+01
1.672500096463584329e+00,1.825093863120514470e+01
1.677500097178123983e+00,1.816964432520518358e+01
1.682500097892663860e+00,1.783684248682800444e+01
1.687500098607203736e+00,1.739271246887165034e+01
1.692500099321743390e+00,1.682270790479060452e+01
1.697500100036283044e+00,1.645273495489283277e+01
1.702500100750823142e+00,1.619631419469794764e+01
1.707500101465362574e+00,1.601005549116661086e+01
1.712500102179902450e+00,1.563727985119612640e+01
1.717500102894442326e+00,1.527891788104716397e+01
1.722500103608981981e+00,1.479175199539082541e+01
1.727500104323521857e+00,1.466748137989065981e+01
1.732500105038061289e+00,1.457199813505371822e+01
1.737500105752601387e+00,1.432884676933520041e+01
1.742500106467141041e+00,1.447162290087470637e+01
1.747500107181680695e+00,1.467033436123062984e+01
1.752500107896220571e+00,1.497923446674514025e+01
1.757500108610760448e+00,1.539831495754771140e+01
