1.502500072169232093e+00,5.831342359619441140e+00
1.507500072883772191e+00,7.925295956530078456e+00
1.512500073598311845e+00,9.574722947154839403e+00
1.517500074312851721e+00,1.161803413939713892e+01
1.522500075027391375e+00,1.380239079699191507e+01
1.527500075741931251e+00,1.555280867590903426e+01
1.532500076456470905e+00,1.654161606402732332e+01
1.537500077171010782e+00,1.721811689831014291e+01
1.542500077885550436e+00,1.777068796340716972e+01
1.547500078600090090e+00,1.844751866778511840e+01
1.552500079314630188e+00,1.923086644428025238e+01
1.557500080029169620e+00,1.974629750164211828e+01
1.562500080743709496e+00,1.994798958724663862e+01
1.567500081458249372e+00,1.995235017895043939e+01
1.572500082172789027e+00,2.017815323110363579e+01
1.577500082887328903e+00,2.108732289270051297e+01
1.582500083601868335e+00,2.227508245939816334e+01
1.587500084316408433e+00,2.317076006332138149e+01
1.592500085030948087e+00,2.368738586628609255e+01
1.597500085745487741e+00,2.395875263145813960e+01
1.602500086460027617e+00,2.382046433165623966e+01
1.607500087174567494e+00,2.312722743298076011e+01
1.612500087889107148e+00,2.274210873073548100e+01
1.617500088603646802e+00,2.246301852670995913e+01
1.622500089318186678e+00,2.231732735095994258e+01
1.627500090032726332e+00,2.243573683356095216e+01
1.632500090747266430e+00,2.258014227517645622e+01
1.637500091461805862e+00,2.241993882073921895e+01
1.642500092176345738e+00,2.160465331634208042e+01
1.647500092890885615e+00,2.092239159542901916e+01
1.652500093605425047e+00,2.069580407516360765e+01
1.657500094319965145e+00,2.063236653797798681e+01
1.662500095034504799e+00,2.056745266080957890e+01
1.667500095749044675e+00,2.032035210062963415e+01
1.672500096463584329e+00,2.017858447806509048e+01
1.677500097178123983e+00,2.046876121224863709e+01
1.682500097892663860e+00,2.074634383971300622e+01
1.687500098607203736e+00,2.080623363179284979e+01
1.692500099321743390e+00,2.046472351639823728e+01
1.697500100036283044e+00,2.032704570260398214e+01
1.702500100750823142e+00,2.038582140454644787e+01
1.707500101465362574e+00,2.042468634627317670e+01
1.712500102179902450e+00,2.047541358075699236e+01
1.717500102894442326e+00,2.067210051760832812e+01
1.722500103608981981e+00,2.105808422199362440e+01
1.727500104323521857e+00,2.170236599062593541e+01
1.732500105038061289e+00,2.266451615209615511e+01
1.737500105752601387e+00,2.392359864233418421e+01
1.742500106467141041e+00,2.542452722043537960e+01
1.747500107181680695e+00,2.661950835416155314e+01
1.752500107896220571e+00,2.773070602902026849e+01
1.757500108610760448e+00,2.905486822702499694e+01
1.762500109325300102e+00,3.063147879584454358e+01
1.767500110039839756e+00,3.302602162240657435e+01
1.772500110754379632e+00,3.571267107580536049e+01
1.777500111468919286e+00,3.791236575076692361e+01
1.782500112183459384e+00,3.975067591206902762e+01
1.787500112897998816e+00,4.148293168093169925e+01
1.792500113612538692e+00,4.286214296924669043e+01
1.797500114327078569e+00,4.315822556594326898e+01
1.802500115041618223e+00,4.274976750635465805e+01
1.807500115756158099e+00,4.214941970896637713e+01
1.812500116470697753e+00,4.162541698306034732e+01
1.817500117185237629e+00,4.085831632132857294e+01
1.822500117899777283e+00,3.949724080753094313e+01
1.827500118614316937e+00,3.796401781108119167e+01
1.832500119328856814e+00,3.641451322637300336e+01
1.837500120043396690e+00,3.527253651271252011e+01
1.842500120757936344e+00,3.398722595868559893e+01
1.847500121472475998e+00,3.262548643659062009e+01
1.852500122187016096e+00,3.157654873873565293e+01
1.857500122901555528e+00,3.071227842528969632e+01
1.862500123616095404e+00,2.986581352939833778e+01
1.867500124330635058e+00,2.902129235002803398e+01
1.872500125045175157e+00,2.833246918411339266e+01
1.877500125759714811e+00,2.773764353511302261e+01
1.882500126474254243e+00,2.712857491711946523e+01
1.887500127188794341e+00,2.624739448499707350e+01
1.892500127903333995e+00,2.543617779718596239e+01
1.897500128617873427e+00,2.531519799829050044e+01
1.902500129332413525e+00,2.551589701910450003e+01
1.907500130046953402e+00,2.566312435462867825e+01
1.912500130761493056e+00,2.577268956265618272e+01
