1.502500072169232093e+00,6.020367243841235450e+00
1.507500072883772191e+00,7.983417798891593975e+00
1.512500073598311845e+00,9.598657568231999448e+00
1.517500074312851721e+00,1.188243153164268051e+01
1.522500075027391375e+00,1.397596038381112749e+01
1.527500075741931251e+00,1.608107055104898109e+01
1.532500076456470905e+00,1.760185682448747002e+01
1.537500077171010782e+00,1.843154762929788149e+01
1.542500077885550436e+00,1.886559099635877601e+01
1.547500078600090090e+00,1.955880791607461333e+01
1.552500079314630188e+00,2.070697196107704485e+01
1.557500080029169620e+00,2.187707054891762937e+01
1.562500080743709496e+00,2.261484891898879823e+01
1.567500081458249372e+00,2.293333555414818647e+01
1.572500082172789027e+00,2.337576945722321398e+01
1.577500082887328903e+00,2.394870564959251169e+01
1.582500083601868335e+00,2.405682965357732428e+01
1.587500084316408433e+00,2.382339209146681469e+01
1.592500085030948087e+00,2.391277951447079886e+01
1.597500085745487741e+00,2.484234304364457557e+01
1.602500086460027617e+00,2.593064058451574283e+01
1.607500087174567494e+00,2.655805697088823081e+01
1.612500087889107148e+00,2.664696756518782195e+01
1.617500088603646802e+00,2.612642944620932894e+01
1.622500089318186678e+00,2.570723636592367711e+01
1.627500090032726332e+00,2.536379133277301889e+01
1.632500090747266430e+00,2.521420307146507866e+01
1.637500091461805862e+00,2.563637491396360701e+01
1.642500092176345738e+00,2.566116278184330213e+01
1.647500092890885615e+00,2.550469332446476756e+01
1.652500093605425047e+00,2.522333220322207126e+01
1.657500094319965145e+00,2.461599734608182644e+01
1.662500095034504799e+00,2.443180057086709667e+01
1.667500095749044675e+00,2.445613769447555796e+01
1.672500096463584329e+00,2.462680793859203732e+01
1.677500097178123983e+00,2.463179227057361231e+01
1.682500097892663860e+00,2.426554614826278566e+01
1.687500098607203736e+00,2.409593069217788752e+01
1.692500099321743390e+00,2.407752447258462780e+01
1.697500100036283044e+00,2.425664061848988240e+01
1.702500100750823142e+00,2.469384270559453398e+01
1.707500101465362574e+00,2.507942329039894958e+01
1.712500102179902450e+00,2.569876647719053153e+01
1.717500102894442326e+00,2.598636404916402398e+01
1.722500103608981981e+00,2.625719976329611427e+01
1.727500104323521857e+00,2.621428720936779655e+01
1.732500105038061289e+00,2.578494302025012530e+01
1.737500105752601387e+00,2.582931349986876057e+01
1.742500106467141041e+00,2.612496326259764601e+01
1.747500107181680695e+00,2.704998071807807491e+01
1.752500107896220571e+00,2.812683184677672443e+01
1.757500108610760448e+00,2.928206480535311584e+01
1.762500109325300102e+00,3.045089368215184322e+01
1.767500110039839756e+00,3.164516115868838142e+01
1.772500110754379632e+00,3.319598378806620076e+01
