1.502500072169232093e+00,1.099263142199362164e+01
1.507500072883772191e+00,1.296493376413678789e+01
1.512500073598311845e+00,1.538247415281028907e+01
1.517500074312851721e+00,1.756257408229367911e+01
1.522500075027391375e+00,1.911588932167575194e+01
1.527500075741931251e+00,2.022021363702418739e+01
1.532500076456470905e+00,2.076568143911146080e+01
1.537500077171010782e+00,2.138992404421156834e+01
1.542500077885550436e+00,2.241605796593393052e+01
1.547500078600090090e+00,2.273378844122936471e+01
1.552500079314630188e+00,2.290146022181801300e+01
1.557500080029169620e+00,2.270153854120371761e+01
1.562500080743709496e+00,2.288633666352956197e+01
1.567500081458249372e+00,2.386051101036792943e+01
1.572500082172789027e+00,2.447756995920394729e+01
1.577500082887328903e+00,2.486232258314680621e+01
1.582500083601868335e+00,2.442040014436992124e+01
1.587500084316408433e+00,2.386224291941397269e+01
1.592500085030948087e+00,2.368665123330362121e+01
1.597500085745487741e+00,2.353793268490846913e+01
1.602500086460027617e+00,2.349499517292514383e+01
1.607500087174567494e+00,2.323153367170158390e+01
1.612500087889107148e+00,2.225925533698529080e+01
1.617500088603646802e+00,2.123210925019679962e+01
1.622500089318186678e+00,2.048199199262984393e+01
1.627500090032726332e+00,1.957609018240202658e+01
1.632500090747266430e+00,1.853361632180957486e+01
1.637500091461805862e+00,1.744522408790481904e+01
1.642500092176345738e+00,1.708909720692378187e+01
1.647500092890885615e+00,1.733173681490876561e+01
1.652500093605425047e+00,1.741085941390571179e+01
1.657500094319965145e+00,1.714667007217644823e+01
1.662500095034504799e+00,1.661300500905218769e+01
1.667500095749044675e+00,1.610251104489981344e+01
1.672500096463584329e+00,1.612472300018998794e+01
1.677500097178123983e+00,1.601937546944833457e+01
1.682500097892663860e+00,1.560685448766986383e+01
1.687500098607203736e+00,1.495186941146891968e+01
1.692500099321743390e+00,1.403694535675742827e+01
1.697500100036283044e+00,1.312500255038105479e+01
1.702500100750823142e+00,1.243529017383815471e+01
1.707500101465362574e+00,1.265391493345714480e+01
1.712500102179902450e+00,1.239505322422616018e+01
1.717500102894442326e+00,1.215798238531948527e+01
1.722500103608981981e+00,1.187023256099649871e+01
1.727500104323521857e+00,1.127100955750103140e+01
1.732500105038061289e+00,1.097476296353954694e+01
1.737500105752601387e+00,1.129171227848206627e+01
1.742500106467141041e+00,1.229825097016004065e+01
1.747500107181680695e+00,1.397943305211049392e+01
1.752500107896220571e+00,1.570855682870291048e+01
1.757500108610760448e+00,1.801028745854171120e+01
1.762500109325300102e+00,2.140892356075607950e+01
1.767500110039839756e+00,2.757753662394378580e+01
1.772500110754379632e+00,3.870592145019287500e+01
1.777500111468919286e+00,5.680854904043138731e+01
1.782500112183459384e+00,8.496977533907801217e+01
1.787500112897998816e+00,1.222208248809615725e+02
1.792500113612538692e+00,1.507593037350430336e+02
1.797500114327078569e+00,1.488269460906440145e+02
1.802500115041618223e+00,1.204525341834498704e+02
1.807500115756158099e+00,7.622454234253694949e+01
1.812500116470697753e+00,4.882711721897538837e+01
1.817500117185237629e+00,3.400425015303466125e+01
1.822500117899777283e+00,2.459471980499989741e+01
1.827500118614316937e+00,1.882561022537493045e+01
1.832500119328856814e+00,1.528588263596259367e+01
1.837500120043396690e+00,1.304197601947748808e+01
1.842500120757936344e+00,1.200780224034764387e+01
1.847500121472475998e+00,1.143299678069320180e+01
1.852500122187016096e+00,1.129003422234183063e+01
1.857500122901555528e+00,1.111736789870650455e+01
1.862500123616095404e+00,1.076085445872092805e+01
1.867500124330635058e+00,1.093674215142135608e+01
1.872500125045175157e+00,1.149399993078810667e+01
1.877500125759714811e+00,1.205573591600318650e+01
1.882500126474254243e+00,1.241156189657965569e+01
1.887500127188794341e+00,1.272331232962585545e+01
1.892500127903333995e+00,1.326622476284268259e+01
1.897500128617873427e+00,1.373695375356732029e+01
1.902500129332413525e+00,1.414071686784330950e+01
1.907500130046953402e+00,1.532016431226111308e+01
1.912500130761493056e+00,1.677205984504593062e+01
1.917500131476032710e+00,1.817703541757117591e+01
1.922500132190572586e+00,1.941069957559199111e+01
1.927500132905112240e+00,2.014519996199874186e+01
1.932500133619652338e+00,2.112790984296503893e+01
1.937500134334191770e+00,2.225946155788028591e+01
1.942500135048731869e+00,2.274566302588488043e+01
1.947500135763271523e+00,2.260955219181488474e+01
1.952500136477810955e+00,2.247066338617156589e+01
1.957500137192351053e+00,2.259693772801978184e+01
1.962500137906890707e+00,2.279571433839430483e+01
1.967500138621430139e+00,2.328134508882664022e+01
1.972500139335970237e+00,2.378496633225478263e+01
1.977500140050510113e+00,2.428270935460017199e+01
1.982500140765049768e+00,2.506882049427906622e+01
1.987500141479589422e+00,2.600428785347418170e+01
1.992500142194129298e+00,2.679192674960683007e+01
1.997500142908669396e+00,2.752316316482153979e+01
2.002500143623208384e+00,2.804403106262634537e+01
2.007500144337748704e+00,2.847180447012488003e+01
2.012500145052288580e+00,2.839119498990157808e+01
2.017500145766828012e+00,2.802906493687868306e+01
2.022500146481367889e+00,2.788595810209426418e+01
2.027500147195907765e+00,2.812339833871396877e+01
2.032500147910447641e+00,2.864738565778026214e+01
2.037500148624987073e+00,2.939397972627494937e+01
2.042500149339526949e+00,3.024382013273174152e+01
2.047500150054066825e+00,3.127829093992869502e+01
2.052500150768606257e+00,3.261088055005319575e+01
2.057500151483146134e+00,3.439731354249710193e+01
2.062500152197686010e+00,3.661402357607443037e+01
2.067500152912225886e+00,3.914274811738931703e+01
2.072500153626765762e+00,4.102480090354760023e+01
2.077500154341305194e+00,4.124104020562896267e+01
2.082500155055845070e+00,3.939231926986479948e+01
2.087500155770384946e+00,3.658092552832266620e+01
2.092500156484924378e+00,3.357845779785060358e+01
2.097500157199464255e+00,3.096175157469679107e+01
2.102500157914004575e+00,2.943773865528089573e+01
2.107500158628544007e+00,2.902920763584461383e+01
2.112500159343083439e+00,2.964615401169299957e+01
2.117500160057623759e+00,3.095382217094191901e+01
2.122500160772163191e+00,3.279625886285316483e+01
2.127500161486702623e+00,3.588729220325859615e+01
2.132500162201242500e+00,4.089002996706943804e+01
2.137500162915782820e+00,4.761534591787852833e+01
2.142500163630322252e+00,5.429647697738033685e+01
2.147500164344861684e+00,5.803760110766603475e+01
2.152500165059402004e+00,5.745302798646383735e+01
2.157500165773941436e+00,5.280419241673661190e+01
2.162500166488480868e+00,4.549037698430674936e+01
2.167500167203021189e+00,3.765158681507114125e+01
2.172500167917561065e+00,3.103186134391535234e+01
2.177500168632100497e+00,2.584569887658005882e+01
2.182500169346640373e+00,2.212278315346100044e+01
2.187500170061180249e+00,1.949564204229727693e+01
2.192500170775719681e+00,1.786709749060901231e+01
2.197500171490259557e+00,1.666453798788177210e+01
2.202500172204799433e+00,1.564555211171978044e+01
2.207500172919339310e+00,1.528971319702816345e+01
2.212500173633879186e+00,1.467190087041404922e+01
2.217500174348418618e+00,1.403227785800794436e+01
2.222500175062958494e+00,1.348765473272334248e+01
2.227500175777497926e+00,1.297249943689058682e+01
2.232500176492037802e+00,1.275117483221919201e+01
2.237500177206577678e+00,1.250463914036970436e+01
2.242500177921117555e+00,1.205590981124646532e+01
2.247500178635657431e+00,1.177176640494417370e+01
2.252500179350196863e+00,1.157404209673114792e+01
2.257500180064736739e+00,1.156300624646769393e+01
2.262500180779277059e+00,1.199255360863787701e+01
2.267500181493816047e+00,1.240860155017776378e+01
2.272500182208355923e+00,1.256940865501212556e+01
2.277500182922896244e+00,1.235341163912039519e+01
2.282500183637435676e+00,1.197693775387375581e+01
2.287500184351975108e+00,1.184396674990460951e+01
2.292500185066515428e+00,1.175133107338712080e+01
2.297500185781055304e+00,1.146226323026951377e+01
2.302500186495594292e+00,1.111865775010875268e+01
2.307500187210134612e+00,1.050703188035834046e+01
2.312500187924674488e+00,1.012191059705037333e+01
2.317500188639213921e+00,9.835321234608159102e+00
2.322500189353753797e+00,1.002301418986405679e+01
2.327500190068293673e+00,9.974161409269697742e+00
2.332500190782833549e+00,9.529204290158475033e+00
2.337500191497372981e+00,9.121052412071946947e+00
2.342500192211912857e+00,8.963041301282146378e+00
2.347500192926452733e+00,9.423200009752861206e+00
2.352500193640992165e+00,9.838765276123808690e+00
2.357500194355532042e+00,1.010297351871440696e+01
2.362500195070071918e+00,1.016271098281401919e+01
2.367500195784611794e+00,1.030214411257179563e+01
2.372500196499151670e+00,1.035524396584509077e+01
2.377500197213691102e+00,1.024960945716304650e+01
2.382500197928230978e+00,1.030288459482039798e+01
2.387500198642770854e+00,1.051670379413468481e+01
2.392500199357310287e+00,1.101031614577055961e+01
2.397500200071850163e+00,1.191548287741596823e+01
2.402500200786390039e+00,1.300538360451008657e+01
2.407500201500929915e+00,1.442627526650954906e+01
2.412500202215469347e+00,1.671705389517711637e+01
2.417500202930009223e+00,1.973585983989300985e+01
2.422500203644549099e+00,2.244495936014465087e+01
2.427500204359088531e+00,2.416333862035128277e+01
2.432500205073628408e+00,2.365755452061824826e+01
2.437500205788168728e+00,2.105393562513950201e+01
2.442500206502708160e+00,1.784572327613767584e+01
2.447500207217247592e+00,1.545065826443743617e+01
2.452500207931787912e+00,1.416203063479696311e+01
2.457500208646327344e+00,1.351479907130766378e+01
2.462500209360866776e+00,1.363040901325848608e+01
2.467500210075407097e+00,1.388439519481659090e+01
2.472500210789946973e+00,1.414548687025029494e+01
2.477500211504486405e+00,1.439563344929968025e+01
2.482500212219026281e+00,1.416475791574401910e+01
2.487500212933566157e+00,1.337984740416300156e+01
2.492500213648105589e+00,1.228032795638029029e+01
2.497500214362645465e+00,1.153870050836917471e+01
2.502500215077185342e+00,1.105662243378912990e+01
2.507500215791725218e+00,1.071588410704987382e+01
2.512500216506264650e+00,1.014516305425837572e+01
2.517500217220804526e+00,9.757621610017622515e+00
2.522500217935344402e+00,9.754233333985155241e+00
2.527500218649883834e+00,1.003174199578478465e+01
2.532500219364423710e+00,1.024168257163131557e+01
2.537500220078963586e+00,1.042401771946259714e+01
2.542500220793503463e+00,1.064437532828577559e+01
2.547500221508043339e+00,1.092770330384547606e+01
2.552500222222582771e+00,1.117105033084806109e+01
2.557500222937122647e+00,1.130433247502327276e+01
2.562500223651662967e+00,1.131999626955627036e+01
2.567500224366201955e+00,1.103406607885648327e+01
2.572500225080741831e+00,1.097316802482129106e+01
2.577500225795282152e+00,1.113746944043822396e+01
2.582500226509821584e+00,1.119535050111471719e+01
2.587500227224361016e+00,1.139508635405047698e+01
2.592500227938901336e+00,1.179391206010501492e+01
2.597500228653441212e+00,1.218639783839097390e+01
2.602500229367980644e+00,1.272548178157057919e+01
2.607500230082520076e+00,1.299742102817305067e+01
2.612500230797060397e+00,1.288821632358195757e+01
2.617500231511599829e+00,1.299361568257921817e+01
2.622500232226139261e+00,1.316641663586727873e+01
2.627500232940679581e+00,1.332893571291691615e+01
2.632500233655219457e+00,1.327967958496458323e+01
2.637500234369758889e+00,1.304435824902054719e+01
2.642500235084298765e+00,1.265301515523333364e+01
2.647500235798838641e+00,1.214863316432615647e+01
2.652500236513378074e+00,1.163117141323192527e+01
2.657500237227917950e+00,1.131283264947467160e+01
2.662500237942457826e+00,1.127450244054591622e+01
2.667500238656997702e+00,1.122896328562040935e+01
2.672500239371537578e+00,1.125343856125135744e+01
2.677500240086077010e+00,1.146400048073468270e+01
2.682500240800616886e+00,1.152725832690481411e+01
2.687500241515156763e+00,1.162166216344388658e+01
2.692500242229696195e+00,1.157452676102781197e+01
2.697500242944236071e+00,1.149777378519007698e+01
2.702500243658775947e+00,1.141067349589826563e+01
2.707500244373315823e+00,1.131638283384575061e+01
2.712500245087855255e+00,1.134672081142730349e+01
2.717500245802395131e+00,1.165737114980510114e+01
2.722500246516935007e+00,1.207033833393739997e+01
2.727500247231474440e+00,1.255661362854436902e+01
2.732500247946014316e+00,1.308709670930107904e+01
2.737500248660554636e+00,1.321673262606128674e+01
2.742500249375094068e+00,1.352069954732445467e+01
2.747500250089633500e+00,1.453642536212441883e+01
2.752500250804173820e+00,1.576743289519197333e+01
2.757500251518713252e+00,1.681285650883643257e+01
2.762500252233252684e+00,1.724555489622707682e+01
2.767500252947793005e+00,1.711717699967414319e+01
2.772500253662332881e+00,1.687701577069896075e+01
2.777500254376872313e+00,1.671615489885550687e+01
2.782500255091412189e+00,1.685689752296832467e+01
2.787500255805952065e+00,1.754849377049106351e+01
2.792500256520491497e+00,1.846454066014587170e+01
2.797500257235031373e+00,1.960340324479130913e+01
2.802500257949571250e+00,2.102475635975764590e+01
2.807500258664111126e+00,2.256458096102215904e+01
2.812500259378650558e+00,2.413390069775692837e+01
2.817500260093190434e+00,2.616653581885697122e+01
2.822500260807730310e+00,2.890477822204417180e+01
2.827500261522270186e+00,3.177536801664058430e+01
2.832500262236809618e+00,3.448922496915054126e+01
2.837500262951349495e+00,3.710718336680901075e+01
2.842500263665889371e+00,3.951911799440915729e+01
2.847500264380429247e+00,4.195361820682819598e+01
2.852500265094968679e+00,4.503645960897472378e+01
2.857500265809508555e+00,4.878306621424695777e+01
2.862500266524048875e+00,5.342300385299029131e+01
2.867500267238588307e+00,5.944435273134087083e+01
2.872500267953127739e+00,6.716945206038047900e+01
2.877500268667668060e+00,7.777003677513192770e+01
2.882500269382207492e+00,9.165288816956655182e+01
2.887500270096746924e+00,1.107578685648159649e+02
2.892500270811286800e+00,1.372921742390947770e+02
2.897500271525826676e+00,1.768349191681717230e+02
2.902500272240366552e+00,2.362615735021652768e+02
2.907500272954905984e+00,3.215011657142116519e+02
2.912500273669446305e+00,4.368985567706141069e+02
2.917500274383985737e+00,5.763010490177891825e+02
2.922500275098525169e+00,7.309402831551453801e+02
2.927500275813065489e+00,8.697419306181170668e+02
2.932500276527604921e+00,9.361054176994771296e+02
2.937500277242144797e+00,8.847880808229924696e+02
2.942500277956684673e+00,7.627708891998872787e+02
2.947500278671224549e+00,5.846534643603054064e+02
2.952500279385763982e+00,4.149669463644596021e+02
2.957500280100304302e+00,3.007801339395561513e+02
2.962500280814843734e+00,2.343674532300027522e+02
2.967500281529383166e+00,1.967446633640186064e+02
2.972500282243923486e+00,1.768774135827400755e+02
2.977500282958462918e+00,1.688277276154245783e+02
2.982500283673002794e+00,1.693407651542544272e+02
2.987500284387542226e+00,1.769546546182050974e+02
2.992500285102082547e+00,1.907533618055847455e+02
2.997500285816621979e+00,2.068043729996927027e+02
3.002500286531161411e+00,2.139949681623701849e+02
3.007500287245701731e+00,2.089639225943437282e+02
3.012500287960241163e+00,1.930292718279910673e+02
3.017500288674781039e+00,1.682596006900228645e+02
3.022500289389320915e+00,1.418924698153402915e+02
3.027500290103860792e+00,1.184813272683072114e+02
3.032500290818400224e+00,1.017246406230086677e+02
3.037500291532940100e+00,9.139793431694221226e+01
3.042500292247479976e+00,8.563684018830468858e+01
3.047500292962019408e+00,8.343520538632037642e+01
3.052500293676559728e+00,8.370463216633612547e+01
3.057500294391099160e+00,8.548556797788131689e+01
3.062500295105639037e+00,8.796012284765004097e+01
3.067500295820178913e+00,8.962669096169867089e+01
3.072500296534718789e+00,8.975096995272099321e+01
3.077500297249258221e+00,8.746587545099305316e+01
3.082500297963798097e+00,8.291427179742515818e+01
3.087500298678337973e+00,7.705704699489598397e+01
3.092500299392877405e+00,7.040519889005156529e+01
3.097500300107417281e+00,6.401003903088337665e+01
3.102500300821957158e+00,5.822515555751164129e+01
3.107500301536497034e+00,5.364937584882221699e+01
3.112500302251036466e+00,5.031841691324524390e+01
3.117500302965576342e+00,4.780180921703225749e+01
3.122500303680116218e+00,4.543968257307710701e+01
3.127500304394655650e+00,4.311479983247170367e+01
3.132500305109195970e+00,4.128737744129318799e+01
3.137500305823735403e+00,3.999310179817177868e+01
3.142500306538275279e+00,3.916756162748202996e+01
3.147500307252815155e+00,3.883942424901744062e+01
3.152500307967354587e+00,3.868793069531909623e+01
3.157500308681894463e+00,3.861134663955101587e+01
3.162500309396434339e+00,3.860431224915322446e+01
3.167500310110974215e+00,3.841738808441931496e+01
3.172500310825513647e+00,3.833281193456821256e+01
3.177500311540053524e+00,3.818436576123940540e+01
3.182500312254593400e+00,3.785478170448669744e+01
3.187500312969132832e+00,3.742945912392497121e+01
3.192500313683672708e+00,3.683605200120683776e+01
3.197500314398212584e+00,3.640547357882337565e+01
3.202500315112752460e+00,3.637241515906151790e+01
3.207500315827291892e+00,3.636707584046013153e+01
3.212500316541832213e+00,3.605920548668569836e+01
3.217500317256371645e+00,3.551924974618924580e+01
3.222500317970911521e+00,3.508630049178401578e+01
3.227500318685451397e+00,3.459673351608057601e+01
3.232500319399990829e+00,3.407387527965511254e+01
3.237500320114530705e+00,3.369763792093584698e+01
3.242500320829070581e+00,3.331892355319803301e+01
3.247500321543610458e+00,3.307617089554179302e+01
3.252500322258149890e+00,3.314624028277501111e+01
3.257500322972690210e+00,3.323272543310667970e+01
3.262500323687229642e+00,3.301801033302950827e+01
3.267500324401769074e+00,3.259146137610508731e+01
3.272500325116308950e+00,3.209691881815450643e+01
3.277500325830848826e+00,3.172244287112158645e+01
3.282500326545388702e+00,3.156103147662093988e+01
3.287500327259928135e+00,3.146801166346949685e+01
3.292500327974468455e+00,3.173956737982740606e+01
3.297500328689007887e+00,3.212299339955563937e+01
3.302500329403547319e+00,3.253718482427689196e+01
3.307500330118087639e+00,3.287662267918329917e+01
3.312500330832627071e+00,3.304582825884665453e+01
3.317500331547166947e+00,3.314066805896152346e+01
3.322500332261706824e+00,3.329781056355864166e+01
3.327500332976246700e+00,3.349572111815467679e+01
3.332500333690786132e+00,3.371951788688272700e+01
3.337500334405326008e+00,3.399353410845549206e+01
3.342500335119865884e+00,3.452298069391770241e+01
3.347500335834405316e+00,3.517899261346548201e+01
3.352500336548945636e+00,3.574319676763809639e+01
3.357500337263485068e+00,3.608370686046060882e+01
3.362500337978024945e+00,3.658432261829062782e+01
3.367500338692564377e+00,3.741424414538209930e+01
3.372500339407104697e+00,3.841735415054159830e+01
3.377500340121644129e+00,3.953204826948950767e+01
3.382500340836183561e+00,4.081455049463716023e+01
3.387500341550723881e+00,4.241788656385335798e+01
3.392500342265263313e+00,4.409624797422503661e+01
3.397500342979803190e+00,4.627759330050884046e+01
3.402500343694343066e+00,4.972264477725082088e+01
3.407500344408882942e+00,5.412880065239033911e+01
3.412500345123422374e+00,5.980469573422402618e+01
3.417500345837962250e+00,6.613889035633599178e+01
3.422500346552502126e+00,7.253230445971536255e+01
3.427500347267041558e+00,7.897927228034200198e+01
3.432500347981581879e+00,8.491184166567808234e+01
3.437500348696121311e+00,8.938681631107948533e+01
3.442500349410661187e+00,9.141485732238015771e+01
3.447500350125201063e+00,9.019052471987941999e+01
3.452500350839740495e+00,8.583684530951961733e+01
3.457500351554280371e+00,7.965488543687217771e+01
3.462500352268820247e+00,7.243335181729719352e+01
3.467500352983360123e+00,6.586427146766300211e+01
3.472500353697899556e+00,6.086675269275383471e+01
3.477500354412439432e+00,5.718223044667661270e+01
3.482500355126979308e+00,5.429640236809410681e+01
3.487500355841518740e+00,5.206215358499173362e+01
3.492500356556058616e+00,5.026199567959429260e+01
3.497500357270598492e+00,4.903186429586696704e+01
3.502500357985138368e+00,4.802304540911950426e+01
3.507500358699677800e+00,4.696626224014420359e+01
3.512500359414218121e+00,4.601536422013367655e+01
3.517500360128757553e+00,4.518751253762815168e+01
3.522500360843297429e+00,4.474751851749471143e+01
3.527500361557837305e+00,4.461372741006300657e+01
3.532500362272376737e+00,4.448823689705380957e+01
3.537500362986916613e+00,4.439403698422995603e+01
3.542500363701456489e+00,4.432018212060523865e+01
3.547500364415996366e+00,4.412901776101620044e+01
3.552500365130535798e+00,4.358376825681375522e+01
3.557500365845075674e+00,4.322390306687094608e+01
3.562500366559615550e+00,4.343261112288467984e+01
3.567500367274154982e+00,4.405368315366018805e+01
3.572500367988694858e+00,4.478067184143066015e+01
3.577500368703234734e+00,4.513031101137380574e+01
