1.502500072169232093e+00,2.775554698184009794e+00
1.507500072883772191e+00,5.710041079165080191e+00
1.512500073598311845e+00,7.617294031614505911e+00
1.517500074312851721e+00,9.111854046476878466e+00
1.522500075027391375e+00,1.106704774323782203e+01
1.527500075741931251e+00,1.300280530075781371e+01
1.532500076456470905e+00,1.466964487934899353e+01
1.537500077171010782e+00,1.566177081146804539e+01
1.542500077885550436e+00,1.631642667432242888e+01
1.547500078600090090e+00,1.714852668191019802e+01
1.552500079314630188e+00,1.827851217386285043e+01
1.557500080029169620e+00,1.975443417766211951e+01
1.562500080743709496e+00,2.102985872394981470e+01
1.567500081458249372e+00,2.216357391884395156e+01
1.572500082172789027e+00,2.299915541391158058e+01
1.577500082887328903e+00,2.360759339881241203e+01
1.582500083601868335e+00,2.360827652678619870e+01
1.587500084316408433e+00,2.353843775347144174e+01
1.592500085030948087e+00,2.377112312422411833e+01
1.597500085745487741e+00,2.400353409589507692e+01
1.602500086460027617e+00,2.430378050244962651e+01
1.607500087174567494e+00,2.415659592226268160e+01
1.612500087889107148e+00,2.355678253694395607e+01
1.617500088603646802e+00,2.308367405592912291e+01
1.622500089318186678e+00,2.284885913848756900e+01
1.627500090032726332e+00,2.263314431707101448e+01
1.632500090747266430e+00,2.261955573841930800e+01
1.637500091461805862e+00,2.278753475173226661e+01
1.642500092176345738e+00,2.279462128923807995e+01
1.647500092890885615e+00,2.280784427744447385e+01
1.652500093605425047e+00,2.241366429393394810e+01
1.657500094319965145e+00,2.194310787400814888e+01
1.662500095034504799e+00,2.134310543008569994e+01
1.667500095749044675e+00,2.103049518620798608e+01
1.672500096463584329e+00,2.117022144797272176e+01
1.677500097178123983e+00,2.123200577236627851e+01
1.682500097892663860e+00,2.103371247304346525e+01
1.687500098607203736e+00,2.026179542396221223e+01
1.692500099321743390e+00,1.953965746020725192e+01
1.697500100036283044e+00,1.911518092093626819e+01
1.702500100750823142e+00,1.911020887547283564e+01
1.707500101465362574e+00,1.903034129036564082e+01
1.712500102179902450e+00,1.892030004367950369e+01
1.717500102894442326e+00,1.861093822597058534e+01
1.722500103608981981e+00,1.823852727288442566e+01
1.727500104323521857e+00,1.800946646063198386e+01
1.732500105038061289e+00,1.776845919794266138e+01
1.737500105752601387e+00,1.778876573365022296e+01
1.742500106467141041e+00,1.806044170373752422e+01
1.747500107181680695e+00,1.842476808426596335e+01
1.752500107896220571e+00,1.887027172010658660e+01
1.757500108610760448e+00,1.941364575566115036e+01
1.762500109325300102e+00,1.974428090507575462e+01
1.767500110039839756e+00,2.010622347992421055e+01
1.772500110754379632e+00,2.042067296733665671e+01
1.777500111468919286e+00,2.069534484217206227e+01
1.782500112183459384e+00,2.147722937496394024e+01
1.787500112897998816e+00,2.231749643563910013e+01
1.792500113612538692e+00,2.274848525786768505e+01
1.797500114327078569e+00,2.280640953513557179e+01
1.802500115041618223e+00,2.305162111027061655e+01
1.807500115756158099e+00,2.313654212170695246e+01
1.812500116470697753e+00,2.352685642680478395e+01
1.817500117185237629e+00,2.407820029246738613e+01
1.822500117899777283e+00,2.431155303665275369e+01
1.827500118614316937e+00,2.472762913445876620e+01
